7618	8523	1
2361	8524	1
414	8525	1
954	8525	1
1579	8525	1
1805	8525	1
3454	8525	1
3626	8525	1
4135	8525	1
4339	8525	1
5249	8525	1
5526	8525	1
286	8526	1
3947	8526	1
6056	8526	1
164	8527	1
8534	8527	1
6804	8528	1
795	8529	1
1003	8529	1
1160	8529	1
2456	8529	1
3721	8529	1
3788	8529	1
3936	8529	1
4059	8529	1
4232	8529	1
4828	8529	1
5844	8529	1
6671	8529	1
7041	8529	1
7103	8529	1
7475	8529	1
9608	8529	1
9723	8529	1
8416	8530	1
1225	8531	1
1331	8531	1
4215	8531	1
33	8532	1
107	8532	1
150	8532	1
3374	8532	1
3855	8532	1
4124	8532	1
4255	8532	1
5151	8532	1
5730	8532	1
6363	8532	1
6454	8532	1
6778	8532	1
6996	8532	1
7264	8532	1
7601	8532	1
8069	8532	1
8185	8532	1
8424	8532	1
8533	8532	1
8621	8532	1
8998	8532	1
9184	8532	1
9692	8532	1
5730	8533	1
8532	8533	1
9692	8533	1
128	8534	1
161	8534	1
164	8534	1
175	8534	1
376	8534	1
478	8534	1
741	8534	1
1467	8534	1
1471	8534	1
1588	8534	1
2075	8534	1
2235	8534	1
3065	8534	1
3439	8534	1
3587	8534	1
3655	8534	1
3837	8534	1
4268	8534	1
4455	8534	1
4553	8534	1
4583	8534	1
4661	8534	1
4662	8534	1
5137	8534	1
5191	8534	1
5981	8534	1
6277	8534	1
6659	8534	1
6769	8534	1
6810	8534	1
7148	8534	1
7378	8534	1
7410	8534	1
7529	8534	1
8527	8534	1
8738	8534	1
9192	8534	1
9611	8534	1
3234	8535	1
9849	8535	1
1877	8536	1
3358	8536	1
7903	8536	1
1134	8537	1
5544	8537	1
1918	8538	1
3856	8538	1
2074	8539	1
8922	8539	1
9462	8539	1
140	8540	1
810	8540	1
1069	8540	1
1070	8540	1
1974	8540	1
2035	8540	1
2157	8540	1
3042	8540	1
3341	8540	1
3546	8540	1
4454	8540	1
4732	8540	1
7598	8540	1
8163	8540	1
8348	8540	1
8752	8540	1
8765	8540	1
9228	8540	1
9320	8540	1
9605	8540	1
192	8541	1
1330	8541	1
6473	8541	1
81	8542	1
905	8542	1
2221	8542	1
5043	8542	1
7293	8542	1
7589	8542	1
4854	8543	1
8111	8543	1
1793	8544	1
3478	8545	1
8704	8545	1
4880	8546	1
7042	8546	1
1799	8547	1
5515	8547	1
7856	8547	1
327	8548	1
674	8548	1
693	8548	1
765	8548	1
865	8548	1
1092	8548	1
1378	8548	1
1451	8548	1
1495	8548	1
1511	8548	1
1514	8548	1
4038	8548	1
4056	8548	1
4070	8548	1
4472	8548	1
4476	8548	1
4890	8548	1
5437	8548	1
5882	8548	1
5917	8548	1
6030	8548	1
6211	8548	1
6596	8548	1
6750	8548	1
7086	8548	1
8081	8548	1
8416	8548	1
8580	8548	1
8606	8548	1
9242	8548	1
9479	8548	1
9514	8548	1
2568	8549	1
5513	8550	1
5615	8550	1
5758	8550	1
6566	8550	1
6577	8550	1
7199	8550	1
7464	8550	1
8239	8550	1
979	8551	1
8413	8551	1
5387	8552	1
7407	8552	1
1127	8553	1
1230	8553	1
2099	8553	1
2632	8553	1
3694	8553	1
4057	8553	1
5556	8553	1
6846	8553	1
6864	8553	1
7599	8553	1
7827	8553	1
7993	8553	1
8601	8553	1
8609	8553	1
3481	8554	1
873	8555	1
1026	8555	1
1767	8555	1
4236	8555	1
4531	8555	1
5320	8555	1
7043	8555	1
8297	8555	1
8298	8555	1
8449	8555	1
9491	8555	1
9656	8555	1
9674	8555	1
2587	8556	1
2626	8556	1
8924	8556	1
4243	8557	1
7177	8557	1
3413	8558	1
5394	8558	1
7509	8558	1
8658	8558	1
315	8559	1
324	8559	1
1360	8559	1
1895	8559	1
2563	8559	1
3128	8559	1
3208	8559	1
5247	8559	1
5517	8559	1
6929	8559	1
7170	8559	1
7361	8559	1
7492	8559	1
7572	8559	1
7652	8559	1
7690	8559	1
7714	8559	1
8231	8559	1
9171	8559	1
9288	8559	1
9381	8559	1
24	8560	1
108	8560	1
3587	8560	1
4045	8560	1
5209	8560	1
2772	8561	1
3343	8562	1
1480	8563	1
6146	8563	1
6602	8563	1
1008	8564	1
1163	8564	1
1801	8564	1
3899	8564	1
6489	8564	1
6723	8564	1
7784	8564	1
8953	8564	1
9471	8564	1
9497	8564	1
458	8565	1
484	8565	1
789	8565	1
4271	8565	1
6613	8565	1
9583	8565	1
9598	8565	1
9748	8565	1
2781	8566	1
7498	8566	1
32	8567	1
1328	8567	1
1364	8567	1
1803	8567	1
2099	8567	1
3815	8567	1
4747	8567	1
4762	8567	1
6197	8567	1
6580	8567	1
8035	8567	1
8436	8567	1
156	8568	1
1330	8568	1
5608	8568	1
6988	8568	1
1330	8569	1
1393	8570	1
1925	8570	1
4764	8570	1
5050	8570	1
8475	8571	1
9619	8571	1
3794	8572	1
6647	8572	1
1086	8573	1
3281	8573	1
4139	8573	1
5255	8573	1
6010	8573	1
6655	8573	1
7184	8573	1
7331	8573	1
9495	8573	1
523	8574	1
2219	8574	1
3033	8574	1
4106	8574	1
4755	8574	1
6499	8574	1
6896	8574	1
7019	8574	1
8194	8574	1
8577	8574	1
9361	8574	1
2605	8575	1
3680	8575	1
6217	8575	1
3655	8576	1
45	8577	1
523	8577	1
1474	8577	1
1873	8577	1
2000	8577	1
2748	8577	1
3013	8577	1
3033	8577	1
3808	8577	1
4755	8577	1
5721	8577	1
5750	8577	1
6660	8577	1
7019	8577	1
8194	8577	1
8341	8577	1
8574	8577	1
9778	8577	1
6463	8578	1
6953	8578	1
448	8579	1
801	8579	1
981	8579	1
1931	8579	1
2947	8579	1
2995	8579	1
3649	8579	1
4005	8579	1
5330	8579	1
5466	8579	1
5587	8579	1
6281	8579	1
6914	8579	1
7411	8579	1
7517	8579	1
8024	8579	1
8956	8579	1
9380	8579	1
693	8580	1
4476	8580	1
8548	8580	1
53	8581	1
733	8581	1
1221	8581	1
2737	8581	1
3887	8581	1
4717	8581	1
5249	8581	1
9381	8581	1
388	8582	1
390	8582	1
5827	8582	1
6409	8582	1
1643	8583	1
3105	8583	1
3163	8583	1
5852	8583	1
6955	8583	1
7489	8583	1
8481	8583	1
8492	8583	1
3163	8584	1
289	8585	1
5473	8585	1
959	8586	1
1781	8586	1
3238	8586	1
3670	8586	1
6026	8586	1
7492	8586	1
8746	8586	1
9346	8586	1
9499	8586	1
9846	8586	1
7038	8587	1
9106	8587	1
9497	8587	1
664	8588	1
897	8588	1
2099	8588	1
2145	8588	1
2389	8588	1
3967	8588	1
4081	8588	1
5851	8588	1
6548	8588	1
7959	8588	1
8940	8588	1
1729	8589	1
5001	8589	1
5055	8589	1
5192	8589	1
8453	8589	1
834	8590	1
2843	8590	1
4138	8590	1
4291	8590	1
4476	8590	1
4574	8590	1
5403	8590	1
5979	8590	1
6500	8590	1
8280	8590	1
5001	8591	1
5055	8591	1
2981	8592	1
3274	8592	1
5153	8592	1
6822	8592	1
9445	8593	1
400	8594	1
1995	8594	1
5496	8594	1
5613	8594	1
5770	8594	1
6598	8594	1
7972	8594	1
9451	8594	1
9568	8594	1
9601	8594	1
9624	8594	1
9645	8594	1
9680	8594	1
9717	8594	1
9733	8594	1
8448	8595	1
9864	8595	1
1949	8596	1
2028	8596	1
2497	8596	1
3687	8596	1
6329	8596	1
1856	8597	1
3347	8597	1
2663	8598	1
3553	8598	1
8711	8598	1
527	8599	1
2134	8599	1
7716	8599	1
8772	8599	1
455	8600	1
7437	8600	1
1230	8601	1
2078	8601	1
2099	8601	1
2632	8601	1
3694	8601	1
3830	8601	1
4057	8601	1
4255	8601	1
4437	8601	1
6080	8601	1
6846	8601	1
6864	8601	1
6865	8601	1
7599	8601	1
7827	8601	1
7993	8601	1
8295	8601	1
8553	8601	1
9238	8601	1
9673	8601	1
1638	8602	1
3553	8602	1
4224	8602	1
7628	8602	1
8620	8602	1
1168	8603	1
2668	8603	1
3598	8603	1
4175	8603	1
4933	8603	1
9619	8603	1
168	8604	1
327	8604	1
702	8604	1
1376	8604	1
2198	8604	1
3477	8604	1
3860	8604	1
4890	8604	1
5065	8604	1
5440	8604	1
5474	8604	1
5756	8604	1
6106	8604	1
6255	8604	1
7125	8604	1
7785	8604	1
8480	8604	1
8911	8604	1
9877	8604	1
803	8605	1
2675	8605	1
4923	8605	1
865	8606	1
1846	8606	1
4641	8606	1
4847	8606	1
5882	8606	1
5883	8606	1
8548	8606	1
9306	8606	1
1701	8607	1
4055	8607	1
4327	8607	1
5958	8607	1
7338	8607	1
1629	8608	1
3961	8608	1
5220	8608	1
5341	8608	1
3694	8609	1
7599	8609	1
7993	8609	1
8553	8609	1
381	8610	1
982	8610	1
2719	8611	1
8435	8611	1
1860	8612	1
4345	8612	1
1210	8613	1
2092	8613	1
1796	8614	1
6063	8614	1
6862	8614	1
7955	8614	1
8465	8614	1
90	8615	1
1079	8616	1
3582	8616	1
4637	8616	1
4805	8616	1
8938	8616	1
4959	8617	1
6030	8617	1
8317	8617	1
1894	8618	1
6014	8618	1
7454	8618	1
7501	8619	1
8052	8619	1
6162	8620	1
7628	8620	1
8602	8620	1
150	8621	1
5151	8621	1
8532	8621	1
618	8622	1
1044	8622	1
1523	8622	1
1995	8622	1
4060	8622	1
5957	8622	1
6149	8622	1
8012	8622	1
9680	8622	1
2448	8623	1
4771	8623	1
1101	8624	1
2393	8624	1
8427	8624	1
9677	8624	1
2221	8625	1
7060	8625	1
771	8626	1
2636	8626	1
2705	8626	1
5051	8626	1
5650	8626	1
9775	8626	1
9870	8626	1
5215	8627	1
5611	8627	1
3267	8628	1
208	8629	1
4555	8629	1
8477	8629	1
2204	8630	1
2665	8630	1
3786	8630	1
4364	8630	1
4713	8630	1
4714	8630	1
4959	8630	1
5764	8630	1
5809	8630	1
5811	8630	1
7091	8630	1
7575	8630	1
9642	8630	1
426	8631	1
923	8631	1
2270	8631	1
2526	8631	1
2542	8631	1
2651	8631	1
3045	8631	1
3051	8631	1
3269	8631	1
3374	8631	1
3651	8631	1
3665	8631	1
4895	8631	1
4960	8631	1
5037	8631	1
5137	8631	1
5388	8631	1
5389	8631	1
5578	8631	1
5748	8631	1
6396	8631	1
6451	8631	1
6499	8631	1
7019	8631	1
7199	8631	1
7296	8631	1
7427	8631	1
7601	8631	1
7674	8631	1
8009	8631	1
8961	8631	1
9051	8631	1
9053	8631	1
9130	8631	1
9863	8631	1
402	8632	1
1933	8632	1
2544	8632	1
3673	8632	1
4341	8632	1
4862	8632	1
4866	8632	1
5681	8632	1
6310	8632	1
8662	8632	1
8664	8632	1
9060	8632	1
407	8633	1
634	8633	1
766	8633	1
896	8633	1
1016	8633	1
1438	8633	1
1485	8633	1
1552	8633	1
1693	8633	1
2087	8633	1
3088	8633	1
3543	8633	1
3724	8633	1
3823	8633	1
4245	8633	1
4836	8633	1
5148	8633	1
5224	8633	1
5976	8633	1
6824	8633	1
6945	8633	1
7460	8633	1
8515	8633	1
8674	8633	1
9540	8633	1
1645	8634	1
1842	8634	1
3862	8634	1
4152	8634	1
4224	8634	1
4574	8634	1
4962	8634	1
6252	8634	1
6573	8634	1
7544	8634	1
7628	8634	1
7720	8634	1
7725	8634	1
8848	8634	1
9159	8634	1
6482	8635	1
6414	8636	1
7082	8636	1
41	8637	1
1678	8637	1
2100	8637	1
2448	8637	1
2489	8637	1
2657	8637	1
3543	8637	1
4149	8637	1
4289	8637	1
5696	8637	1
5850	8637	1
6306	8637	1
7383	8637	1
7668	8637	1
7856	8637	1
8869	8637	1
9616	8637	1
9731	8637	1
905	8638	1
2098	8639	1
2101	8639	1
2595	8639	1
4927	8639	1
9433	8639	1
5429	8640	1
633	8641	1
1108	8641	1
1366	8641	1
6552	8641	1
7602	8641	1
7852	8641	1
8270	8641	1
8451	8641	1
26	8642	1
284	8642	1
5156	8642	1
5865	8642	1
837	8643	1
2068	8643	1
5344	8643	1
8255	8643	1
606	8644	1
910	8644	1
971	8644	1
1310	8644	1
1402	8644	1
1773	8644	1
2116	8644	1
3081	8644	1
4752	8644	1
4937	8644	1
5448	8645	1
9719	8645	1
2496	8646	1
36	8647	1
3489	8648	1
8161	8648	1
2071	8649	1
3451	8649	1
5001	8649	1
351	8650	1
2249	8650	1
4967	8650	1
5555	8650	1
9163	8650	1
4851	8651	1
384	8652	1
1103	8652	1
3749	8652	1
8203	8652	1
8711	8652	1
9467	8652	1
874	8653	1
2878	8653	1
4032	8654	1
5328	8654	1
5706	8654	1
7608	8654	1
8205	8654	1
9729	8654	1
305	8655	1
772	8655	1
1319	8655	1
4307	8655	1
4391	8655	1
5043	8655	1
5084	8655	1
6356	8655	1
7782	8655	1
601	8656	1
716	8656	1
1322	8656	1
1783	8656	1
2137	8656	1
3614	8656	1
4086	8656	1
4826	8656	1
7768	8656	1
7769	8656	1
8299	8656	1
8861	8656	1
8922	8656	1
9430	8656	1
9777	8656	1
784	8657	1
1115	8657	1
2260	8657	1
3507	8657	1
4467	8657	1
6063	8657	1
6523	8657	1
6931	8657	1
6940	8657	1
6978	8657	1
7861	8657	1
8703	8657	1
9420	8657	1
3413	8658	1
6641	8658	1
6991	8658	1
7509	8658	1
8558	8658	1
1663	8659	1
8830	8659	1
1611	8660	1
6468	8660	1
7293	8660	1
8272	8660	1
8460	8660	1
40	8661	1
43	8661	1
5662	8661	1
1933	8662	1
4564	8662	1
7653	8662	1
7788	8662	1
8632	8662	1
8664	8662	1
9425	8662	1
682	8663	1
1345	8663	1
3584	8663	1
5888	8663	1
8310	8663	1
9780	8663	1
987	8664	1
1143	8664	1
1757	8664	1
1933	8664	1
2227	8664	1
2467	8664	1
2544	8664	1
3335	8664	1
3952	8664	1
4458	8664	1
4866	8664	1
5411	8664	1
5681	8664	1
5751	8664	1
6681	8664	1
7771	8664	1
8632	8664	1
8662	8664	1
8665	8664	1
8764	8664	1
8664	8665	1
160	8666	1
777	8666	1
1483	8666	1
1900	8666	1
2256	8666	1
2568	8666	1
3029	8666	1
3275	8666	1
3389	8666	1
4096	8666	1
4157	8666	1
5683	8666	1
5989	8666	1
6672	8666	1
7081	8666	1
8451	8666	1
9006	8666	1
9020	8666	1
3364	8667	1
9414	8667	1
9414	8668	1
1433	8669	1
3072	8669	1
7680	8669	1
9348	8669	1
2746	8670	1
7218	8670	1
7462	8670	1
8368	8670	1
3019	8671	1
7248	8672	1
966	8673	1
3412	8673	1
6303	8673	1
7187	8673	1
8633	8674	1
649	8675	1
1595	8676	1
1812	8676	1
1070	8677	1
3095	8677	1
3208	8677	1
5053	8677	1
5162	8677	1
2591	8678	1
6221	8679	1
2765	8680	1
7339	8680	1
8364	8680	1
266	8681	1
6942	8681	1
8791	8682	1
171	8683	1
249	8683	1
4624	8683	1
5575	8683	1
6580	8683	1
6673	8683	1
7512	8683	1
7762	8683	1
8510	8683	1
191	8684	1
242	8684	1
289	8684	1
4174	8684	1
6869	8684	1
7941	8684	1
8947	8685	1
1692	8686	1
2165	8686	1
1193	8687	1
4782	8687	1
1615	8688	1
1956	8688	1
3040	8688	1
5430	8688	1
6879	8688	1
1240	8689	1
1547	8689	1
2152	8689	1
2189	8689	1
5087	8689	1
5251	8689	1
6898	8689	1
7331	8689	1
8395	8689	1
8408	8689	1
9450	8689	1
3561	8690	1
3720	8690	1
7079	8690	1
7199	8690	1
7599	8690	1
8347	8691	1
358	8692	1
383	8692	1
414	8692	1
495	8692	1
2011	8692	1
2611	8692	1
3530	8692	1
4130	8692	1
6396	8692	1
8459	8692	1
9107	8692	1
234	8693	1
7719	8694	1
3537	8695	1
5272	8695	1
5605	8695	1
7926	8695	1
8500	8695	1
423	8696	1
2519	8697	1
3073	8697	1
6734	8697	1
7978	8697	1
2743	8698	1
918	8699	1
2300	8699	1
8856	8699	1
1202	8700	1
1225	8700	1
2358	8700	1
2886	8700	1
3720	8700	1
3996	8700	1
4398	8700	1
5754	8700	1
6538	8700	1
6953	8700	1
7082	8700	1
570	8701	1
3338	8701	1
4396	8701	1
8438	8701	1
9542	8701	1
172	8702	1
1063	8702	1
1405	8702	1
2216	8702	1
2228	8702	1
2553	8702	1
2928	8702	1
4230	8702	1
6226	8702	1
8420	8702	1
9341	8702	1
9662	8702	1
784	8703	1
8657	8703	1
9420	8703	1
867	8704	1
1781	8704	1
3478	8704	1
8545	8704	1
9327	8704	1
9846	8704	1
294	8705	1
598	8705	1
1113	8705	1
1392	8705	1
1988	8705	1
2170	8705	1
2353	8705	1
3013	8705	1
3059	8705	1
3974	8705	1
4253	8705	1
5551	8705	1
5559	8705	1
5593	8705	1
5623	8705	1
6275	8705	1
6494	8705	1
7702	8705	1
7707	8705	1
8097	8705	1
1911	8706	1
3787	8706	1
5252	8706	1
7082	8706	1
474	8707	1
2085	8707	1
2240	8707	1
2369	8707	1
2703	8707	1
2935	8707	1
4764	8707	1
5190	8707	1
5224	8707	1
5690	8707	1
5759	8707	1
5967	8707	1
5999	8707	1
6100	8707	1
7109	8707	1
7186	8707	1
7464	8707	1
8194	8707	1
3796	8708	1
7634	8708	1
8789	8708	1
1519	8709	1
1962	8709	1
5838	8709	1
8900	8709	1
9265	8709	1
2445	8710	1
2773	8710	1
384	8711	1
2663	8711	1
3553	8711	1
3765	8711	1
7071	8711	1
8203	8711	1
8598	8711	1
8652	8711	1
5228	8712	1
81	8713	1
905	8713	1
5043	8713	1
9518	8714	1
4022	8715	1
2652	8716	1
6943	8716	1
1344	8717	1
2493	8717	1
2586	8717	1
3082	8717	1
3410	8717	1
4332	8717	1
5582	8717	1
6313	8717	1
6647	8717	1
7169	8717	1
9294	8717	1
2768	8718	1
4937	8719	1
2593	8720	1
5308	8720	1
5643	8720	1
5974	8720	1
6927	8720	1
8256	8720	1
9171	8720	1
664	8721	1
6282	8721	1
484	8722	1
3707	8722	1
3941	8722	1
4339	8722	1
164	8723	1
715	8723	1
1358	8723	1
2059	8723	1
3526	8723	1
3575	8723	1
3789	8723	1
3790	8723	1
3819	8723	1
4013	8723	1
4021	8723	1
4048	8723	1
4108	8723	1
4959	8723	1
6867	8723	1
7730	8723	1
9407	8723	1
25	8724	1
903	8724	1
258	8725	1
969	8725	1
3805	8725	1
4154	8725	1
4410	8725	1
4497	8725	1
4507	8725	1
4952	8725	1
7800	8725	1
9263	8725	1
9299	8725	1
9632	8725	1
9825	8725	1
9240	8726	1
9871	8726	1
109	8727	1
1761	8727	1
3852	8727	1
5940	8727	1
2072	8728	1
2307	8728	1
877	8729	1
7839	8729	1
9831	8729	1
541	8730	1
1223	8730	1
2706	8730	1
3764	8730	1
9083	8730	1
1506	8731	1
3295	8732	1
3979	8732	1
4306	8732	1
6046	8732	1
7521	8732	1
81	8733	1
286	8733	1
828	8733	1
852	8733	1
854	8733	1
1911	8733	1
2159	8733	1
3567	8733	1
4005	8733	1
4400	8733	1
4948	8733	1
4969	8733	1
6004	8733	1
6016	8733	1
8194	8733	1
8427	8733	1
8495	8733	1
9837	8733	1
3208	8734	1
2799	8735	1
2806	8735	1
3078	8735	1
3969	8735	1
542	8736	1
7287	8736	1
7846	8736	1
9146	8736	1
9273	8736	1
1701	8737	1
2822	8737	1
5101	8737	1
7741	8737	1
1826	8738	1
2331	8738	1
2648	8738	1
2709	8738	1
3655	8738	1
3775	8738	1
3847	8738	1
3985	8738	1
7581	8738	1
8534	8738	1
8978	8738	1
8998	8738	1
9137	8738	1
9192	8738	1
9285	8738	1
9477	8738	1
9560	8738	1
715	8739	1
1178	8739	1
1179	8739	1
1831	8739	1
1887	8739	1
2649	8739	1
2743	8739	1
3772	8739	1
5875	8739	1
6179	8739	1
6224	8739	1
9046	8739	1
9294	8739	1
1173	8740	1
3933	8740	1
6303	8740	1
8083	8740	1
8848	8740	1
9506	8740	1
1055	8741	1
3028	8741	1
3312	8741	1
3778	8741	1
3947	8741	1
4913	8741	1
6056	8741	1
6155	8741	1
6327	8741	1
6583	8741	1
7024	8741	1
7201	8741	1
7233	8741	1
7274	8741	1
7707	8741	1
8110	8741	1
9002	8741	1
9048	8741	1
9268	8741	1
9274	8741	1
2306	8742	1
5141	8742	1
7287	8742	1
9059	8742	1
9061	8742	1
9146	8742	1
9794	8742	1
969	8743	1
1826	8743	1
3812	8743	1
6180	8743	1
7271	8743	1
7277	8743	1
9252	8743	1
2464	8744	1
5216	8745	1
5748	8745	1
2215	8746	1
3238	8746	1
6026	8746	1
6963	8746	1
8113	8746	1
8586	8746	1
1088	8747	1
1732	8747	1
4414	8747	1
5216	8747	1
5400	8747	1
5417	8747	1
5748	8747	1
6677	8747	1
6970	8747	1
7113	8747	1
185	8748	1
740	8748	1
965	8748	1
1168	8748	1
1783	8748	1
1818	8748	1
2994	8748	1
3134	8748	1
3647	8748	1
3720	8748	1
4022	8748	1
4276	8748	1
4398	8748	1
4610	8748	1
5136	8748	1
5945	8748	1
6768	8748	1
6977	8748	1
7059	8748	1
7469	8748	1
7500	8748	1
7736	8748	1
8455	8748	1
9058	8748	1
9169	8748	1
9150	8749	1
4426	8750	1
9158	8750	1
9715	8750	1
2768	8751	1
5634	8751	1
5990	8751	1
140	8752	1
810	8752	1
1069	8752	1
1070	8752	1
1974	8752	1
2035	8752	1
2157	8752	1
3042	8752	1
3341	8752	1
3546	8752	1
4454	8752	1
4732	8752	1
7598	8752	1
8163	8752	1
8348	8752	1
8540	8752	1
8765	8752	1
9228	8752	1
9320	8752	1
9605	8752	1
1063	8753	1
2161	8753	1
2684	8753	1
7339	8753	1
7743	8753	1
8364	8753	1
5471	8754	1
733	8755	1
876	8755	1
2400	8755	1
2622	8755	1
2737	8755	1
2915	8755	1
2920	8755	1
3371	8755	1
4694	8755	1
5207	8755	1
6547	8755	1
8985	8755	1
9129	8755	1
2509	8756	1
9651	8756	1
2023	8757	1
2924	8758	1
3187	8758	1
2453	8759	1
9050	8759	1
3115	8760	1
350	8761	1
246	8762	1
314	8763	1
2667	8763	1
4815	8763	1
987	8764	1
1143	8764	1
2984	8764	1
5563	8764	1
8664	8764	1
140	8765	1
618	8765	1
810	8765	1
1069	8765	1
1070	8765	1
1281	8765	1
1331	8765	1
1332	8765	1
1654	8765	1
1974	8765	1
2035	8765	1
2157	8765	1
2910	8765	1
2959	8765	1
3042	8765	1
3341	8765	1
3546	8765	1
4034	8765	1
4332	8765	1
4454	8765	1
4732	8765	1
5866	8765	1
5947	8765	1
6007	8765	1
6347	8765	1
6663	8765	1
7598	8765	1
7926	8765	1
8012	8765	1
8163	8765	1
8348	8765	1
8540	8765	1
8752	8765	1
8845	8765	1
9127	8765	1
9228	8765	1
9320	8765	1
9605	8765	1
92	8766	1
233	8766	1
911	8766	1
995	8766	1
1333	8766	1
1462	8766	1
2193	8766	1
2321	8766	1
2385	8766	1
2575	8766	1
3004	8766	1
3568	8766	1
3789	8766	1
4004	8766	1
4287	8766	1
4303	8766	1
4387	8766	1
4476	8766	1
4751	8766	1
5159	8766	1
5689	8766	1
5914	8766	1
6013	8766	1
6150	8766	1
6299	8766	1
6561	8766	1
6653	8766	1
6900	8766	1
6915	8766	1
7205	8766	1
8032	8766	1
8355	8766	1
8434	8766	1
8839	8766	1
5712	8767	1
6033	8767	1
7899	8767	1
32	8768	1
7062	8768	1
9353	8768	1
327	8769	1
2099	8769	1
6377	8769	1
47	8770	1
712	8770	1
1062	8770	1
4687	8770	1
4951	8770	1
6124	8770	1
8952	8770	1
8798	8771	1
527	8772	1
589	8772	1
773	8772	1
2134	8772	1
2186	8772	1
2970	8772	1
3796	8772	1
7716	8772	1
8599	8772	1
1522	8773	1
1165	8774	1
4373	8774	1
7083	8774	1
231	8775	1
1517	8775	1
2287	8775	1
3517	8775	1
4919	8775	1
6971	8775	1
7128	8775	1
3493	8776	1
5386	8776	1
7436	8776	1
941	8777	1
1032	8777	1
1295	8777	1
2162	8777	1
3359	8777	1
3539	8777	1
3727	8777	1
4317	8777	1
4419	8777	1
4434	8777	1
4786	8777	1
6202	8777	1
6579	8777	1
6801	8777	1
7147	8777	1
7415	8777	1
7463	8777	1
9398	8777	1
9500	8777	1
9663	8777	1
9665	8777	1
9709	8777	1
9724	8777	1
2915	8778	1
3107	8778	1
5243	8778	1
5249	8778	1
8313	8778	1
966	8779	1
5086	8779	1
1778	8780	1
2940	8780	1
5643	8780	1
5725	8780	1
5933	8780	1
6899	8780	1
6901	8780	1
1875	8781	1
2865	8781	1
6709	8781	1
7888	8781	1
6768	8782	1
306	8783	1
9504	8783	1
1382	8784	1
1738	8784	1
8854	8785	1
3771	8786	1
638	8787	1
1798	8788	1
4870	8788	1
8889	8788	1
1898	8789	1
7087	8789	1
8708	8789	1
3421	8790	1
8682	8791	1
914	8792	1
1655	8792	1
1954	8792	1
2576	8792	1
6187	8792	1
6816	8792	1
6947	8792	1
2594	8793	1
3732	8794	1
451	8795	1
550	8795	1
3348	8795	1
1107	8796	1
2700	8796	1
4880	8796	1
4918	8796	1
1920	8797	1
7063	8797	1
7282	8797	1
1204	8798	1
1607	8798	1
5205	8798	1
8771	8798	1
1826	8799	1
3477	8799	1
3665	8799	1
3969	8799	1
5003	8799	1
6375	8799	1
6436	8799	1
8353	8799	1
9095	8799	1
9831	8799	1
496	8800	1
1579	8800	1
919	8801	1
953	8801	1
3475	8801	1
6443	8801	1
9431	8801	1
2478	8802	1
6087	8802	1
535	8803	1
1132	8803	1
1901	8803	1
2165	8803	1
2833	8803	1
5128	8803	1
5287	8803	1
7502	8803	1
9752	8803	1
87	8804	1
553	8804	1
4199	8804	1
4514	8804	1
6128	8804	1
7349	8804	1
7480	8804	1
7505	8804	1
7200	8805	1
8450	8805	1
784	8806	1
7197	8806	1
3145	8807	1
3726	8807	1
5723	8807	1
6454	8807	1
8431	8807	1
4486	8808	1
2754	8809	1
6136	8809	1
6991	8809	1
4679	8810	1
8445	8810	1
1004	8811	1
8038	8811	1
617	8812	1
3017	8812	1
4375	8812	1
6699	8812	1
7476	8812	1
733	8813	1
1976	8813	1
6313	8813	1
6657	8814	1
278	8815	1
569	8815	1
3034	8815	1
3075	8815	1
3207	8815	1
4805	8815	1
5619	8815	1
7030	8815	1
7152	8815	1
7586	8815	1
885	8816	1
1186	8817	1
1672	8817	1
3934	8817	1
5199	8817	1
5200	8817	1
5714	8817	1
5908	8817	1
7136	8817	1
7448	8817	1
2187	8818	1
2282	8818	1
3153	8819	1
6943	8820	1
1008	8821	1
1472	8821	1
2149	8821	1
1508	8822	1
4272	8822	1
6319	8822	1
1088	8823	1
3648	8823	1
3665	8823	1
5417	8823	1
6158	8823	1
8109	8823	1
3852	8824	1
2800	8825	1
9314	8825	1
9427	8825	1
1166	8826	1
2019	8826	1
2967	8826	1
4865	8826	1
8983	8826	1
9222	8826	1
9774	8826	1
677	8827	1
4998	8827	1
4702	8828	1
1479	8829	1
2625	8829	1
3545	8829	1
8474	8829	1
1663	8830	1
2074	8830	1
6781	8830	1
7722	8830	1
8404	8830	1
8659	8830	1
9229	8830	1
2200	8831	1
2298	8831	1
9767	8831	1
6565	8832	1
6713	8832	1
8224	8832	1
4517	8833	1
3313	8834	1
475	8835	1
510	8835	1
687	8835	1
1010	8835	1
1041	8835	1
2175	8835	1
2734	8835	1
3912	8835	1
4041	8835	1
4720	8835	1
5591	8835	1
6032	8835	1
6649	8835	1
7022	8835	1
7062	8835	1
7604	8835	1
7605	8835	1
7700	8835	1
8242	8835	1
8947	8835	1
9580	8835	1
9737	8835	1
8926	8836	1
7	8837	1
5165	8837	1
2315	8838	1
92	8839	1
233	8839	1
911	8839	1
995	8839	1
1333	8839	1
1462	8839	1
2193	8839	1
2321	8839	1
2385	8839	1
2575	8839	1
3568	8839	1
4004	8839	1
4287	8839	1
4303	8839	1
4387	8839	1
4476	8839	1
4751	8839	1
5159	8839	1
5689	8839	1
5914	8839	1
6013	8839	1
6150	8839	1
6299	8839	1
